930,-33124,79,-2084222,30
931,-33124,82,-2086418,30
932,-33124,71,-1075025,30
933,-33124,62,-2066730,30
934,-33124,82,-2086926,30
935,-33124,76,-1080227,30
936,-33124,80,-1084423,30
937,-33124,85,-2092024,30
938,-33124,75,-3080826,30
939,-33124,78,-2082423,30
940,-33124,85,-1089723,30
941,-33124,74,-3079224,30
942,-33124,84,-2088914,30
943,-33124,72,-2078018,30
944,-33124,62,-2068218,30
945,-33124,85,-1090419,30
946,-33124,74,-1078212,30
947,-33124,69,-1074012,30
948,-33124,79,-1083914,30
949,-33124,82,-2088218,30
950,-33124,62,-66407,30
951,-33124,78,-1082217,30
952,-33124,77,-2082822,30
953,-33124,79,-2084219,30
954,-33124,66,-2073120,30
955,-33124,116,-1119420,30
956,-33124,81,-1085226,30
957,-33124,69,-74111,30
958,-33124,83,-2087924,30
959,-33124,48,-2052023,30
960,-33124,85,-3087530,30
961,-33124,81,-2086024,30
962,-33124,57,-3061731,30
963,-33124,81,-1084720,30
964,-33124,76,-1079712,30
965,-33124,78,-1082216,30
966,-33124,81,-1085225,30
967,-33124,74,-2075932,30
968,-33124,81,-2085429,30
969,-33124,44,-2049228,30
970,-33124,71,-2075022,30
971,-33124,64,-1069011,30
972,-33124,78,-2081033,30
973,-33124,59,-1064422,30
974,-33124,81,-1084025,30
975,-33124,74,-2078626,30
976,-33124,81,-1085419,30
977,-33124,85,-2090417,30
978,-33124,72,-1077517,30
979,-33124,40,-3044730,30
980,-33124,73,-1077922,30
981,-33124,80,-2084431,30
982,-33124,63,-1068516,30
983,-33124,70,-1076214,30
984,-33124,85,-1090419,30
985,-33124,82,-1087814,30
986,-33124,65,-1069426,30
987,-33124,74,-1077714,30
988,-33124,80,-2084734,30
989,-33124,69,-2074818,30
990,-33124,79,-3084724,30
991,-33124,74,-3080224,30
992,-33124,76,-1080920,30
993,-33124,76,-2081228,30
994,-33124,82,-1087015,30
995,-33124,32,-1037020,30
996,-33124,73,-2076520,30
997,-33124,65,-1068722,30
998,-33124,63,-1068117,30
999,-33124,72,-3077427,30
1000,-33124,69,-2072913,30
1001,-33124,81,-1085419,30
1002,-33124,62,-2068620,30
1003,-33124,66,-1071021,30
1004,-33124,76,-2080720,30
1005,-33124,79,-1083215,30
1006,-33124,66,-2070219,30
1007,-33124,53,-2056734,30
1008,-33124,37,-2040117,30
1009,-33124,33,-3037524,30
1010,-33124,77,-1080113,30
1011,-33124,71,-2077220,30
1012,-33124,40,-1044722,30
1013,-33124,74,-3079824,30
1014,-33124,84,-2090325,30
1015,-33124,79,-2085223,30
1016,-33124,80,-2085722,30
1017,-33124,78,-1082217,30
1018,-33124,47,-2049020,30
1019,-33124,85,-2089224,30
1020,-33124,75,-1079422,30
1021,-33124,63,-2068621,30
1022,-33124,75,-2080428,30
1023,-33124,77,-81124,30
1024,-33124,77,-3082022,30
1025,-33124,74,-2080522,30
1026,-33124,74,-2078820,30
1027,-33124,82,-1086720,30
1028,-33124,80,-2085231,30
1029,-33124,56,-1060726,30
1030,-33124,111,-3117618,30
1031,-33124,72,-2077016,30
1032,-33124,73,-1077917,30
1033,-33124,76,-1080921,30
1034,-33124,79,-2084618,30
1035,-33124,40,-3045424,30
1036,-33124,81,-1084620,30
1037,-33124,51,-2058534,30
1038,-33124,51,-1054714,30
1039,-33124,73,-1078917,30
1040,-33124,59,-1063613,30
1041,-33124,68,-3074228,30
1042,-33124,77,-2081915,30
1043,-33124,65,-1069915,30
1044,-33124,72,-1077114,30
1045,-33124,69,-2076119,30
1046,-33124,88,-2092423,30
1047,-33124,80,-2085720,30
1048,-33124,45,-1048823,30
1049,-33124,83,-3088830,30
1050,-33124,75,-2079224,30
1051,-33124,36,-2043030,30
1052,-33124,75,-1080414,30
1053,-33124,73,-75721,30
1054,-33124,79,-2082422,30
1055,-33124,73,-2077023,30
1056,-33124,38,-2041633,30
1057,-33124,82,-1087015,30
1058,-33124,74,-2080023,30
1059,-33124,63,-2065624,30
1060,-33124,68,-2072619,30
1061,-33124,31,-1035022,30
1062,-33124,73,-3079928,30
1063,-33124,51,-2054526,30
1064,-33124,70,-2073427,30
1065,-33124,81,-1086119,30
1066,-33124,79,-3085520,30
1067,-33124,81,-2086619,30
1068,-33124,88,-2092924,30
1069,-33124,75,-2081221,30
1070,-33124,82,-3087721,30
1071,-33124,77,-2080816,30
1072,-33124,88,-2092218,30
1073,-33124,77,-1081216,30
1074,-33124,74,-1079515,30
1075,-33124,62,-2068218,30
1076,-33124,75,-2080624,30
1077,-33124,82,-85116,30
1078,-33124,69,-2074716,30
1079,-33124,75,-1079212,30
1080,-33124,57,-3062333,30
1081,-33124,72,-1075817,30
1082,-33124,72,-1076424,30
1083,-33124,39,-2045324,30
1084,-33124,82,-3086226,30
1085,-33124,97,-1101411,30
1086,-33124,76,-2080821,30
1087,-33124,74,-2080318,30
1088,-33124,72,-1077019,30
1089,-33124,84,-2090023,30
1090,-33124,68,-3074228,30
1091,-33124,88,-2093421,30
1092,-33124,65,-2069717,30
1093,-33124,78,-1081615,30
1094,-33124,61,-1065025,30
1095,-33124,85,-1089218,30
1096,-33124,65,-2070215,30
1097,-33124,81,-2085721,30
1098,-33124,33,-1036812,30
1099,-33124,71,-2075620,30
1100,-33124,80,-2084121,30
1101,-33124,62,-1066917,30
1102,-33124,80,-1083017,30
1103,-33124,31,-2036617,30
1104,-33124,73,-1078116,30
1105,-33124,75,-2079925,30
1106,-33124,88,-4092925,30
1107,-33124,77,-1081215,30
1108,-33124,84,-1089727,30
1109,-33124,62,-2067428,30
1110,-33124,33,-1038016,30
1111,-33124,63,-1068213,30
1112,-33124,79,-2084315,30
1113,-33124,77,-2081820,30
1114,-33124,77,-1081215,30
1115,-33124,74,-1077218,30
1116,-33124,78,-2083016,30
1117,-33124,61,-2066820,30
1118,-33124,74,-1080222,30
1119,-33124,45,-2047623,30
1120,-33124,70,-3075130,30
1121,-33124,69,-3073030,30
1122,-33124,80,-2085925,30
1123,-33124,81,-2085822,30
1124,-33124,57,-3063329,30
1125,-33124,39,-1042725,30
1126,-33124,69,-71709,30
1127,-33124,76,-2081417,30
1128,-33124,71,-1076213,30
1129,-33124,75,-2079721,30
1130,-33124,68,-3074220,30
1131,-33124,84,-1088924,30
1132,-33124,84,-3089230,30
1133,-33124,32,-2036322,30
1134,-33124,72,-2076017,30
1135,-33124,39,-2042829,30
1136,-33124,72,-2077826,30
1137,-33124,102,-2108026,30
1138,-33124,72,-2077624,30
1139,-33124,82,-2086926,30
1140,-33124,79,-3085625,30
1141,-33124,78,-1082217,30
1142,-33124,65,-1068809,30
1143,-33124,77,-2082821,30
1144,-33124,65,-69615,30
1145,-33124,74,-2079419,30
1146,-33124,73,-1078015,30
1147,-33124,81,-1084331,30
1148,-33124,63,-1066920,30
1149,-33124,67,-1072010,30
1150,-33124,72,-3078026,30
1151,-33124,88,-2091822,30
1152,-33124,62,-1067918,30
1153,-33124,22,-2027722,22
1154,-33124,75,-1078615,22
1155,-33124,88,-3094021,22
1156,-33124,81,-1084818,22
1157,-33124,81,-1085921,22
1158,-33124,66,-2070913,22
1159,-33124,65,-3069718,22
1160,-33124,82,-2086722,22
1161,-33124,70,-2076624,22
1162,-33124,68,-2072621,22
1163,-33124,31,-3035228,22
1164,-33124,63,-2070116,22
1165,-33124,62,-2068218,22
1166,-33124,32,-36215,22
1167,-33124,76,-2080726,22
1168,-33124,113,-3119228,22
1169,-33124,75,-3080825,22
1170,-33124,78,-2083014,22
1171,-33124,76,-2079123,22
1172,-33124,74,-2078919,22
1173,-33124,74,-1079221,22
1174,-33124,70,-1073916,22
1175,-33124,76,-1079816,22
1176,-33124,73,-77721,22
1177,-33124,70,-2074414,22
1178,-33124,81,-2086423,22
1179,-33124,77,-1081216,22
1180,-33124,77,-81912,22
1181,-33124,73,-2079024,22
1182,-33124,69,-2072921,22
1183,-33124,73,-2076823,22
1184,-33124,77,-2082023,22
1185,-33124,77,-1080816,22
1186,-33124,81,-1084618,22
1187,-33124,72,-1074518,22
1188,-33124,65,-1068112,22
1189,-33124,81,-1085027,22
1190,-33124,79,-1083415,22
1191,-33124,85,-1090623,22
1192,-33124,84,-1087020,22
1193,-33124,77,-1081215,22
1194,-33124,77,-1081216,22
1195,-33124,82,-2086723,22
1196,-33024,30,-33024,22
1197,-33024,69,-1074518,22
1198,-33024,51,-2057826,22
1199,-33024,72,-1077516,22
1200,-33024,74,-1079019,22
1201,-33024,76,-2080922,22
1202,-33024,39,-2043324,22
1203,-33024,26,-1028928,22
1204,-33024,86,-1089919,22
1205,-33024,77,-1081220,22
1206,-33024,77,-1081416,22
1207,-33024,74,-3079228,22
1208,-33024,68,-2074221,22
1209,-33024,68,-2072722,22
1210,-33024,79,-3086122,22
1211,-33024,73,-1078118,22
1212,-33024,38,-2043827,22
1213,-33024,78,-1082718,22
1214,-33024,115,-1118122,22
1215,-33024,76,-2081820,22
1216,-33024,65,-2070216,22
1217,-33024,67,-1073211,22
1218,-33024,82,-1087415,22
1219,-33024,83,-3088327,22
1220,-33024,73,-1078218,22
1221,-33024,76,-1082216,22
1222,-33024,55,-2060310,22
1223,-33024,47,-1050116,22
1224,-33024,66,-1069919,22
1225,-33024,85,-2088823,22
1226,-33024,65,-2070215,22
1227,-33024,72,-1078518,22
1228,-33024,77,-1080115,22
1229,-33024,77,-1081215,22
1230,-33024,32,-1037520,22
1231,-33024,88,-2092720,22
1232,-33024,77,-1080816,22
1233,-33024,63,-2069622,22
1234,-33024,77,-1081915,22
1235,-33024,71,-2076419,22
1236,-33024,55,-4061224,22
1237,-33024,73,-2078420,22
1238,-33024,74,-2079724,22
1239,-33024,72,-2075731,22
1240,-33024,71,-1076623,22
1241,-33024,71,-1076623,22
1242,-33024,73,-2078727,22
1243,-33024,79,-4082824,22
1244,-33024,84,-2088720,22
1245,-33024,73,-2079018,22
1246,-33024,77,-2082822,22
1247,-33024,66,-1071514,22
1248,-33024,69,-2075217,22
1249,-33024,38,-1042413,22
1250,-33024,78,-1083417,22
1251,-33024,65,-1069516,22
1252,-33024,39,-2043334,22
1253,-33024,59,-1066216,22
1254,-33024,71,-2077220,22
1255,-33024,64,-1069009,22
1256,-33024,84,-1089425,22
1257,-33024,82,-3087124,22
1258,-33024,76,-1080923,22
1259,-33024,79,-2084620,22
1260,-33024,65,-2068815,22
1261,-33024,64,-3070614,22
1262,-33024,63,-3069218,22
1263,-33024,61,-1066517,22
1264,-33024,72,-1076922,22
1265,-33024,72,-3077821,22
1266,-33024,73,-1077214,22
1267,-33024,72,-1077117,22
1268,-33024,88,-2092923,22
1269,-33024,88,-4093435,22
1270,-33024,75,-2079722,22
1271,-33024,85,-2090722,22
1272,-33024,84,-2090326,22
1273,-33024,93,-98111,22
1274,-33024,40,-2044224,22
1275,-33024,74,-1077926,22
1276,-33024,68,-3074228,22
1277,-33024,19,-2024620,19
1278,-33024,68,-2072321,19
1279,-33024,82,-1086416,19
1280,-33024,69,-1075220,19
1281,-33024,60,-2066619,19
1282,-33024,81,-2086423,19
1283,-33024,73,-2076928,19
1284,-33024,84,-2089424,19
1285,-33024,69,-1073410,19
1286,-33024,73,-1077417,19
1287,-33024,79,-3084625,19
1288,-33024,73,-2078122,19
1289,-33024,39,-1043223,19
1290,-33024,79,-2084625,19
1291,-33024,68,-2073722,19
1292,-33024,81,-2085718,19
1293,-33024,58,-2062624,19
1294,-33024,73,-2077914,19
1295,-33024,80,-3085427,19
1296,-33024,69,-1074518,19
1297,-33024,33,-1038517,19
1298,-33024,74,-2080018,19
1299,-33024,68,-2073820,19
1300,-33024,32,-1036219,19
1301,-33024,76,-1080717,19
1302,-33024,71,-76221,19
1303,-33024,78,-1081721,19
1304,-33024,40,-3045123,19
1305,-33024,42,-2047632,19
1306,-33024,72,-1077118,19
1307,-33024,84,-1089425,19
1308,-33024,69,-2074322,19
1309,-33024,77,-1080619,19
1310,-33024,70,-1074613,19
1311,-33024,69,-73318,19
1312,-33024,82,-2087825,19
1313,-33024,85,-1089718,19
1314,-33024,85,-1089221,19
1315,-33024,76,-1079618,19
1316,-33024,71,-2075618,19
1317,-33024,79,-1082615,19
1318,-33024,76,-1080219,19
1319,-33024,72,-1078215,19
1320,-33024,68,-1074215,19
1321,-33024,54,-2059617,19
1322,-33024,86,-1090214,19
1323,-33024,81,-2084824,19
1324,-33024,73,-1076119,19
1325,-33024,83,-2086821,19
1326,-33024,56,-3061531,19
1327,-33024,32,-1036319,19
1328,-33024,72,-1078125,19
1329,-33024,104,-1108416,19
1330,-33024,46,-3051528,19
1331,-33024,63,-2069224,19
1332,-33024,77,-1083224,19
1333,-33024,76,-1080912,19
1334,-33024,65,-1069411,19
1335,-33024,65,-2069721,19
1336,-33024,74,-2079420,19
1337,-33024,76,-2080717,19
1338,-33024,82,-1086721,19
1339,-33024,39,-1043927,19
1340,-33024,64,-1070717,19
1341,-33024,75,-2080717,19
1342,-33024,85,-1089218,19
1343,-33024,71,-1074717,19
1344,-33024,88,-2093024,19
1345,-33024,40,-2044824,19
1346,-33024,78,-2083720,19
1347,-33024,84,-2090329,19
1348,-33024,79,-2085218,19
1349,-33024,42,-2045520,19
1350,-33024,79,-2082531,19
1351,-33024,30,-2035521,19
1352,-33024,43,-2047225,19
1353,-33024,73,-2076718,19
1354,-33024,40,-2045824,19
1355,-33024,69,-3074123,19
1356,-33024,73,-2078818,19
1357,-33024,71,-74108,19
1358,-33024,68,-2072225,19
1359,-33024,75,-2079722,19
1360,-33024,74,-79014,19
1361,-33024,31,-1036020,19
1362,-33024,65,-1070026,19
1363,-33024,82,-2086429,19
1364,-33024,75,-2078124,19
1365,-33024,64,-1069711,19
1366,-33024,65,-1068113,19
1367,-33024,64,-1067622,19
1368,-33024,42,-2048221,19
1369,-33024,45,-1050429,19
1370,-33024,88,-2093119,19
1371,-33024,88,-2093119,19
1372,-33024,88,-4094131,19
1373,-33024,81,-1083220,19
1374,-33024,31,-3037623,19
1375,-33024,65,-1068114,19
1376,-33024,70,-1074211,19
1377,-33024,84,-1090024,19
1378,-33024,74,-2079425,19
1379,-33024,77,-2080827,19
1380,-33024,81,-2087018,19
1381,-33024,85,-1089423,19
1382,-33024,77,-1081922,19
1383,-33024,73,-2078520,19
1384,-33024,66,-1070410,19
1385,-33024,72,-1075820,19
1386,-33024,65,-1068812,19
1387,-33024,65,-70621,19
1388,-33024,47,-1052020,19
1389,-33024,72,-2078918,19
1390,-33024,72,-2078920,19
1391,-33024,72,-2077319,19
1392,-33024,81,-2084927,19
1393,-33024,73,-1078118,19
1394,-33024,69,-1074315,19
1395,-33024,58,-2063821,19
1396,-33024,82,-1085723,19
1397,-33024,61,-2066820,19
1398,-33024,64,-69112,19
1399,-33024,81,-1085922,19
1400,-33024,40,-1044222,19
1401,-33024,66,-1069111,19
1402,-33024,81,-4087526,19
1403,-33024,77,-1081215,19
1404,-33024,71,-2075324,19
1405,-33024,72,-1077712,19
1406,-33024,88,-3092922,19
1407,-33024,88,-3092929,19
1408,-33024,84,-1088924,19
1409,-33024,76,-1079622,19
1410,-33024,79,-3084020,19
1411,-33024,82,-1086223,19
1412,-33024,82,-2087816,19
1413,-33024,62,-2068018,19
1414,-33024,82,-2088221,19
1415,-33024,76,-1082216,19
1416,-33024,71,-2075328,19
1417,-33024,80,-2085824,19
1418,-33024,73,-2078217,19
1419,-33024,38,-2041115,19
1420,-33024,70,-1075516,19
1421,-33024,84,-2090021,19
1422,-33024,88,-2092419,19
1423,-33024,77,-2082822,19
1424,-33024,71,-1076014,19
1425,-33024,68,-2075118,19
1426,-33024,32,-2034619,19
1427,-33024,85,-2090426,19
1428,-33024,88,-2093420,19
1429,-33024,79,-2084726,19
1430,-33024,79,-2084416,19
1431,-33024,78,-1082216,19
1432,-33024,103,-3109226,19
1433,-33024,81,-1086719,19
1434,-33024,82,-1086720,19
1435,-33024,65,-2068819,19
1436,-33024,74,-3080131,19
1437,-33024,56,-1059409,19
1438,-33024,67,-1072010,19
1439,-33024,73,-1076720,19
1440,-33024,71,-2075625,19
1441,-33024,71,-2074714,19
1442,-33024,76,-2081426,19
1443,-33024,68,-3072922,19
1444,-33024,69,-3074123,19
1445,-33024,84,-2090325,19
1446,-33024,63,-1068210,19
1447,-33024,55,-4059548,19
1448,-33024,50,-3054724,19
1449,-33024,76,-2078524,19
1450,-33024,36,-1040721,19
1451,-33024,66,-1071513,19
1452,-33024,85,-1090419,19
1453,-33024,78,-1082217,19
1454,-33024,81,-2086424,19
1455,-33024,80,-2084424,19
1456,-33024,75,-2080121,19
1457,-33024,75,-1080414,19
1458,-33024,72,-2077620,19
1459,-33024,40,-1045422,19
1460,-33024,75,-2080023,19
1461,-33024,88,-3094321,19
1462,-33024,62,-4066728,19
1463,-33024,77,-3082440,19
1464,-33024,69,-2073720,19
1465,-33024,82,-2086723,19
1466,-33024,74,-2080018,19
1467,-33024,70,-1075822,19
1468,-33024,66,-2070915,19
1469,-33024,76,-1079618,19
1470,-33024,70,-1075514,19
1471,-33024,85,-1089724,19
1472,-33024,55,-1058023,19
1473,-33024,84,-1089423,19
1474,-33024,77,-81912,19
1475,-33024,80,-1083916,19
1476,-33024,84,-2089824,19
1477,-33024,73,-3079319,19
1478,-33024,62,-1067314,19
1479,-33024,85,-2090715,19
1480,-33024,74,-2079722,19
1481,-33024,62,-1068020,19
1482,-33024,65,-2070419,19
1483,-33024,68,-2073727,19
1484,-33024,76,-1080721,19
1485,-33024,77,-2082821,19
1486,-33024,76,-1081015,19
1487,-33024,75,-1079915,19
1488,-33024,79,-3083325,19
1489,-33024,71,-1076517,19
1490,-33024,71,-2076821,19
1491,-33024,79,-3085226,19
1492,-33024,46,-1052224,19
1493,-33024,70,-1073706,19
1494,-33024,64,-3070023,19
1495,-33024,72,-2076720,19
1496,-33024,77,-2083326,19
1497,-33024,75,-1079418,19
1498,-33024,81,-1083627,19
1499,-33024,77,-2083324,19
1500,-33024,85,-88124,19
1501,-33024,76,-1082216,19
1502,-33024,84,-2089133,19
1503,-33024,85,-2090418,19
1504,-33024,56,-2062523,19
1505,-33024,79,-3084024,19
1506,-33024,73,-2077721,19
1507,-33024,63,-2069613,19
1508,-33024,53,-1056831,19
1509,-33024,73,-2078725,19
1510,-33024,73,-3077425,19
1511,-33024,85,-1090419,19
1512,-33024,75,-1079916,19
1513,-33024,40,-44110,19
1514,-33024,64,-1068915,19
1515,-33024,92,-2097821,19
1516,-33024,114,-1118610,19
1517,-33024,71,-2077220,19
1518,-33024,71,-2076623,19
1519,-33024,106,-2110526,19
1520,-33024,67,-2072724,19
1521,-33024,70,-2076225,19
1522,-33024,73,-75013,19
1523,-33024,73,-1077223,19
1524,-33024,63,-2069224,19
1525,-33024,80,-1082628,19
1526,-33024,62,-1067815,19
1527,-33024,54,-1057419,19
1528,-33024,76,-1081518,19
1529,-33024,81,-3085030,19
1530,-33024,72,-76023,19
1531,-33024,43,-3049930,19
1532,-33024,56,-2062224,19
1533,-33024,73,-1078515,19
1534,-33024,75,-1080517,19
1535,-33024,114,-2118430,19
1536,-33024,81,-2085419,19
1537,-33024,71,-1076718,19
1538,-33024,71,-1076815,19
1539,-33024,75,-3080827,19
1540,-33024,74,-2079819,19
1541,-33024,70,-1075013,19
1542,-33024,40,-43814,19
1543,-33024,70,-1074717,19
1544,-33024,70,-1074317,19
1545,-33024,40,-1044222,19
1546,-33024,72,-1077712,19
1547,-33024,85,-2091019,19
1548,-33024,81,-2085429,19
1549,-33024,82,-2087124,19
1550,-33024,73,-1079214,19
1551,-33024,74,-2079819,19
1552,-33024,81,-2085722,19
1553,-33024,80,-2085325,19
1554,-33024,73,-77509,19
1555,-33024,77,-1081217,19
1556,-33024,68,-3071827,19
1557,-33024,74,-2080326,19
1558,-33024,72,-1077421,19
1559,-33024,77,-2082822,19
1560,-33024,88,-3094023,19
1561,-33024,73,-1077718,19
1562,-33024,65,-2068117,19
1563,-33024,76,-1079822,19
1564,-33024,88,-2092415,19
1565,-33024,74,-3079327,19
1566,-33024,82,-2088017,19
1567,-33024,85,-1090419,19
1568,-33024,83,-1087214,19
1569,-33024,67,-1072511,19
1570,-33024,88,-3094322,19
1571,-33024,66,-3070417,19
1572,-33024,74,-1078216,19
1573,-33024,77,-1081922,19
1574,-33024,82,-3087323,19
1575,-33024,85,-1089724,19
1576,-33024,85,-1090419,19
1577,-33024,36,-1039918,19
1578,-33024,81,-2086424,19
1579,-33024,65,-2069418,19
1580,-33024,54,-1058508,19
1581,-33024,73,-1077415,19
1582,-33024,66,-71010,19
1583,-33024,62,-2067217,19
1584,-33024,47,-2050025,19
1585,-33024,75,-2081221,19
1586,-33024,75,-2080226,19
1587,-33024,43,-2046723,19
1588,-33024,73,-2078118,19
1589,-33024,79,-4085023,19
1590,-33024,74,-1077127,19
1591,-33024,75,-2079723,19
1592,-33024,70,-74216,19
1593,-33024,68,-1072624,19
1594,-33024,76,-2081124,19
1595,-33024,36,-2043230,19
1596,-33024,73,-2077716,19
1597,-33024,55,-59505,19
1598,-33024,67,-3071927,19
1599,-33024,39,-1042731,19
1600,-33024,74,-2078327,19
1601,-33024,42,-2046819,19
1602,-33024,66,-1069813,19
1603,-33024,75,-2080826,19
1604,-33024,72,-1076615,19
1605,-33024,81,-1084720,19
1606,-33024,36,-1039621,19
1607,-33024,74,-2078427,19
1608,-33024,78,-1082216,19
1609,-33024,55,-1060621,19
1610,-33024,74,-1079025,19
1611,-33024,79,-1083627,19
1612,-33024,62,-2068624,19
1613,-33024,77,-1081215,19
1614,-33024,79,-3085222,19
1615,-33024,77,-1080615,19
1616,-33024,85,-1090421,19
1617,-33024,68,-2074117,19
1618,-33024,71,-1075223,19
1619,-33024,88,-3093421,19
1620,-33024,84,-1089425,19
1621,-33024,74,-2079819,19
1622,-33024,81,-2086619,19
1623,-33024,44,-3049631,19
1624,-33024,74,-3080515,19
1625,-33024,88,-2093423,19
1626,-33024,73,-1078812,19
1627,-33024,75,-2079820,19
1628,-33024,68,-2073820,19
1629,-33024,73,-1077421,19
1630,-33024,47,-2050122,19
1631,-33024,72,-1077718,19
1632,-33024,77,-1082725,19
1633,-33024,68,-2073714,19
1634,-33024,69,-2073413,19
1635,-33024,63,-1066918,19
1636,-33024,65,-2069418,19
1637,-33024,65,-1069314,19
1638,-33024,72,-1075620,19
1639,-33024,62,-1066614,19
1640,-33024,66,-69702,19
1641,-33024,84,-1089421,19
1642,-33024,81,-2085423,19
1643,-33024,81,-3086525,19
1644,-33024,69,-1074012,19
