934,-222,0,-222,0,13
935,-222,11,-2369,0,13
936,-222,5,-1199,0,13
937,-222,3,-798,0,13
938,-222,8,-1705,0,13
939,-222,8,-1707,0,13
940,-222,9,-2004,0,13
941,-222,2,-528,0,13
942,-222,7,-1563,0,13
943,-222,11,-2401,0,13
944,-222,11,-2384,0,13
945,-222,5,-1263,0,13
946,-222,6,-1391,0,13
947,-206,0,-206,0,13
948,-206,5,-1065,0,13
949,-206,3,-861,0,13
950,-206,3,-781,0,13
951,-206,6,-1406,0,13
952,-206,7,-1562,0,13
953,-206,2,-660,0,13
954,-206,8,-1769,0,13
955,-206,5,-1127,0,13
956,-206,9,-1946,0,13
957,-206,5,-1223,0,13
958,-206,10,-2189,0,13
959,-206,11,-2428,0,13
960,-206,7,-1528,0,13
961,-206,6,-1349,0,13
962,-206,3,-741,0,13
963,-206,3,-781,0,13
964,-206,6,-1364,0,13
965,-206,10,-2171,0,13
966,-206,5,-1275,0,13
967,-206,8,-1786,0,13
968,-206,3,-797,0,13
969,-206,2,-609,0,13
970,-206,5,-1239,0,13
971,-206,11,-2427,0,13
972,-206,13,-2847,0,13
973,-206,7,-1527,0,13
974,-206,7,-1468,0,13
975,-206,6,-1428,0,13
976,-206,9,-1962,0,13
977,-206,5,-1279,0,13
978,-206,3,-759,0,13
979,-206,12,-2604,0,13
980,-206,9,-1966,0,13
981,-206,4,-1104,0,13
982,-206,2,-555,0,13
983,-206,8,-1828,0,13
984,-206,8,-1809,0,13
985,-206,7,-1581,0,13
986,-206,5,-1199,0,13
987,-206,3,-735,0,13
988,-206,8,-1768,0,13
989,-206,5,-1165,0,13
990,-206,4,-1021,0,13
991,-206,11,-2505,0,13
992,-206,5,-1223,0,13
993,-206,3,-781,0,13
994,-206,4,-944,0,13
995,-206,2,-463,0,13
996,-206,7,-1489,0,13
997,-206,9,-2084,0,13
998,-206,3,-841,0,13
999,-206,6,-1370,0,13
1000,-206,6,-1397,0,13
1001,-206,11,-2428,0,13
1002,-206,9,-1968,0,13
1003,-206,11,-2543,0,13
1004,-206,4,-1059,0,13
1005,-206,2,-584,0,13
1006,-206,3,-781,0,13
1007,-206,10,-2225,0,13
1008,-206,7,-1528,0,13
1009,-206,5,-1125,0,13
1010,-206,7,-1531,0,13
1011,-206,8,-1747,0,13
1012,-206,5,-1187,0,13
1013,-206,7,-1527,0,13
1014,-206,4,-1070,0,13
1015,-206,3,-782,0,13
1016,-206,11,-2505,0,13
1017,-206,5,-1239,0,13
1018,-206,2,-609,0,13
1019,-206,7,-1670,0,13
1020,-206,3,-782,0,13
1021,-206,9,-1941,0,13
1022,-206,7,-1505,0,13
1023,-206,7,-1502,0,13
1024,-206,5,-1239,0,13
1025,-206,4,-1023,0,13
1026,-206,8,-1708,0,13
1027,-206,12,-2667,0,13
1028,-206,8,-1790,0,13
1029,-206,3,-800,0,13
1030,-206,5,-1207,0,13
1031,-206,1,-368,0,13
1032,-206,5,-1279,0,13
1033,-206,0,-206,0,13
1034,-206,5,-1127,0,13
1035,-206,1,-458,0,13
1036,-206,8,-1727,0,13
1037,-206,2,-633,0,13
1038,-206,8,-1788,0,13
1039,-206,10,-2205,0,13
1040,-206,4,-963,0,13
1041,-206,5,-1304,0,13
1042,-206,8,-1908,0,13
1043,-206,7,-1526,0,13
1044,-206,7,-1528,0,13
1045,-206,7,-1489,0,13
1046,-206,8,-1864,0,13
1047,-206,8,-1825,0,13
1048,-206,11,-2445,0,13
1049,-206,3,-861,0,13
1050,-206,7,-1531,0,13
1051,-206,5,-1156,0,13
1052,-206,6,-1364,0,13
1053,-206,6,-1364,0,13
1054,-206,4,-1023,0,13
1055,-206,7,-1527,0,13
1056,-206,8,-1889,0,13
1057,-206,1,-368,0,13
1058,-206,11,-2382,0,13
1059,-206,11,-2384,0,13
1060,-206,6,-1426,0,13
1061,-206,5,-1263,0,13
1062,-206,4,-962,0,13
1063,-206,7,-1566,0,13
1064,-206,2,-539,0,13
1065,-206,5,-1104,0,13
1066,-206,6,-1281,0,13
1067,-206,8,-1705,0,13
1068,-206,0,-206,0,13
1069,-206,2,-609,0,13
1070,-206,3,-795,0,13
1071,-206,3,-778,0,13
1072,-206,4,-988,0,13
1073,-206,5,-1046,0,13
1074,-206,4,-1021,0,13
1075,-206,4,-998,0,13
1076,-206,4,-928,0,13
1077,-206,5,-1106,0,13
1078,-206,7,-1584,0,13
1079,-206,1,-458,0,13
1080,-206,7,-1525,0,13
1081,-206,6,-1397,0,13
1082,-206,11,-2428,0,13
1083,-206,5,-1156,0,13
1084,-206,6,-1408,0,13
1085,-206,6,-1426,0,13
1086,-206,7,-1565,0,13
1087,-206,8,-1708,0,13
1088,-206,4,-1082,0,13
1089,-206,6,-1477,0,13
1090,-206,5,-1127,0,13
1091,-206,8,-1769,0,13
1092,-206,6,-1364,0,13
1093,-206,4,-923,0,13
1094,-206,4,-1081,0,13
1095,-206,5,-1245,0,13
1096,-206,6,-1327,0,13
1097,-206,13,-2827,0,13
1098,-206,4,-921,0,13
1099,-206,8,-1889,0,13
1100,-206,2,-621,0,13
1101,-206,3,-735,0,13
1102,-206,7,-1526,0,13
1103,-206,8,-1768,0,13
1104,-206,5,-1046,0,13
1105,-206,4,-1023,0,13
1106,-206,6,-1304,0,13
1107,-206,4,-923,0,13
1108,-206,2,-524,0,13
1109,-206,9,-2024,0,13
1110,-206,3,-739,0,13
1111,-206,5,-1125,0,13
1112,-206,7,-1525,0,13
1113,-206,8,-1864,0,13
1114,-206,1,-474,0,13
1115,-206,7,-1565,0,13
1116,-206,6,-1347,0,13
1117,-206,11,-2368,0,13
1118,-206,8,-1705,0,13
1119,-206,6,-1327,0,13
1120,-206,10,-2186,0,13
1121,-206,4,-1059,0,13
1122,-206,6,-1367,0,13
1123,-206,6,-1340,0,13
1124,-206,8,-1828,0,13
1125,-206,6,-1477,0,13
1126,-206,7,-1528,0,13
1127,-206,4,-923,0,13
1128,-206,7,-1553,0,13
1129,-206,12,-2667,0,13
1130,-206,4,-842,0,13
1131,-206,5,-1210,0,13
1132,-206,2,-522,0,13
1133,-206,7,-1526,0,13
1134,-206,2,-609,0,13
1135,-206,7,-1527,0,13
1136,-206,5,-1209,0,13
1137,-206,5,-1199,0,13
1138,-206,7,-1567,0,13
1139,-206,10,-2226,0,13
1140,-206,3,-797,0,13
1141,-206,3,-796,0,13
1142,-206,5,-1199,0,13
1143,-206,1,-283,0,13
1144,-206,3,-778,0,13
1145,-206,9,-2000,0,13
1146,-206,4,-923,0,13
1147,-206,4,-942,0,13
1148,-206,5,-1148,0,13
1149,-206,1,-458,0,13
1150,-206,6,-1440,0,13
1151,-206,13,-2708,0,13
1152,-206,5,-1279,0,13
1153,-206,1,-474,0,13
1154,-206,5,-1127,0,13
1155,-206,8,-1746,0,13
1156,-206,7,-1565,0,13
1157,-206,1,-458,0,13
1158,-206,7,-1528,0,13
1159,-206,5,-1225,0,13
1160,-206,5,-1125,0,13
1161,-206,5,-1221,0,13
1162,-206,7,-1502,0,13
1163,-206,4,-985,0,13
1164,-206,7,-1567,0,13
1165,-206,4,-1023,0,13
1166,-206,6,-1349,0,13
1167,-206,10,-2208,0,13
1168,-206,8,-1890,0,13
1169,-206,6,-1364,0,13
1170,-206,11,-2382,0,13
1171,-206,8,-1765,0,13
1172,-206,7,-1563,0,13
1173,-206,3,-821,0,13
1174,-206,7,-1505,0,13
1175,-206,9,-1988,0,13
1176,-206,7,-1525,0,13
1177,-206,7,-1531,0,13
1178,-206,1,-458,0,13
1179,-206,6,-1408,0,13
1180,-206,12,-2669,0,13
1181,-206,4,-867,0,13
1182,-206,5,-1062,0,13
1183,-206,2,-589,0,13
1184,-206,9,-2005,0,13
1185,-206,6,-1370,0,13
1186,-206,1,-359,0,13
1187,-206,2,-524,0,13
1188,-206,5,-1241,0,13
1189,-206,7,-1528,0,13
1190,-206,5,-1125,0,13
1191,-206,7,-1581,0,13
1192,-206,5,-1062,0,13
1193,-206,2,-609,0,13
1194,-206,7,-1527,0,13
1195,-206,3,-841,0,13
1196,-206,8,-1804,0,13
1197,-206,7,-1628,0,13
1198,-206,8,-1768,0,13
1199,-206,2,-610,0,13
1200,-206,4,-988,0,13
1201,-206,7,-1489,0,13
1202,-206,5,-1279,0,13
1203,-206,8,-1705,0,13
1204,-206,6,-1364,0,13
1205,-206,5,-1210,0,13
1206,-206,6,-1366,0,13
1207,-206,6,-1304,0,13
1208,-206,2,-524,0,13
1209,-206,1,-474,0,13
1210,-206,7,-1588,0,13
1211,-206,3,-782,0,13
1212,-128,0,-128,0,13
1213,-128,6,-1364,0,13
1214,-128,11,-2307,0,13
1215,-128,4,-921,0,13
1216,-128,10,-2188,0,13
1217,-128,10,-2182,0,13
1218,-128,11,-2307,0,13
1219,-128,8,-1707,0,13
1220,-128,6,-1477,0,13
1221,-128,12,-2649,0,13
1222,-128,6,-1400,0,13
1223,-128,1,-420,0,13
1224,-128,5,-1199,0,13
1225,-128,9,-2027,0,13
1226,-128,1,-359,0,13
1227,-128,8,-1705,0,13
1228,-128,4,-969,0,13
1229,-128,1,-321,0,13
1230,-128,6,-1349,0,13
1231,-128,9,-2063,0,13
1232,-128,3,-821,0,13
1233,-128,2,-584,0,13
1234,-128,7,-1562,0,13
1235,-128,9,-2065,0,13
1236,-128,4,-988,0,13
1237,-128,9,-1948,0,13
1238,-128,5,-1221,0,13
1239,-128,3,-778,0,13
1240,-128,9,-1905,0,13
1241,-128,8,-1864,0,13
1242,-128,7,-1557,0,13
1243,-128,8,-1743,0,13
1244,-128,9,-1907,0,13
1245,-128,6,-1340,0,13
1246,-128,8,-1890,0,13
1247,-128,7,-1527,0,13
1248,-128,1,-359,0,13
1249,-128,9,-1944,0,13
1250,-128,11,-2385,0,13
1251,-128,7,-1444,0,13
1252,-128,6,-1404,0,13
1253,-128,5,-1199,0,13
1254,-128,9,-1905,0,13
1255,-128,9,-1963,0,13
1256,-128,1,-359,0,13
1257,-128,6,-1486,0,13
1258,-128,11,-2382,0,13
1259,-128,1,-283,0,13
1260,-128,8,-1769,0,13
1261,-128,2,-528,0,13
1262,-128,2,-667,0,13
1263,-128,5,-1182,0,13
1264,-128,3,-827,0,13
1265,-128,8,-1769,0,13
1266,-128,7,-1447,0,13
1267,-128,6,-1405,0,13
1268,-128,3,-782,0,13
1269,-128,7,-1527,0,13
1270,-128,10,-2182,0,13
1271,-128,5,-1225,0,13
1272,-128,11,-2368,0,13
1273,-128,4,-910,0,13
1274,-128,7,-1563,0,13
1275,-128,1,-458,0,13
1276,-128,10,-2265,0,13
1277,-128,7,-1528,0,13
1278,-128,7,-1528,0,13
1279,-128,8,-1804,0,13
1280,-128,1,-359,0,13
1281,-128,5,-1279,0,13
1282,-128,10,-2186,0,13
1283,-128,5,-1221,0,13
1284,-128,3,-782,0,13
1285,-128,6,-1371,0,13
1286,-128,4,-927,0,13
1287,-128,2,-667,0,13
1288,-128,6,-1304,0,13
1289,-128,3,-778,0,13
1290,-128,2,-528,0,13
1291,-128,1,-283,0,13
1292,-128,7,-1591,0,13
1293,-128,3,-737,0,13
1294,-128,4,-921,0,13
1295,-128,5,-1125,0,13
1296,-128,4,-945,0,13
1297,-128,3,-827,0,13
1298,-146,0,-146,0,13
1299,-146,6,-1340,0,13
1300,-146,3,-855,0,13
1301,-146,1,-359,0,13
1302,-146,6,-1432,0,13
1303,-146,5,-1106,0,13
1304,-146,3,-735,0,13
1305,-146,6,-1485,0,13
1306,-146,6,-1369,0,13
1307,-146,3,-800,0,13
1308,-146,4,-910,0,13
1309,-146,2,-510,0,13
1310,-146,5,-1165,0,13
1311,-146,3,-778,0,13
1312,-146,3,-676,0,13
1313,-146,7,-1628,0,13
1314,-146,5,-1103,0,13
1315,-146,9,-2005,0,13
1316,-146,7,-1664,0,13
1317,-146,4,-1023,0,13
1318,-146,6,-1284,0,13
1319,-146,6,-1400,0,13
1320,-146,8,-1864,0,13
1321,-146,8,-1864,0,13
1322,-146,2,-475,0,13
1323,-146,2,-506,0,13
1324,-146,6,-1349,0,13
1325,-146,6,-1327,0,13
1326,-146,5,-1187,0,13
1327,-146,11,-2403,0,13
1328,-146,8,-1769,0,13
1329,-146,11,-2347,0,13
1330,-146,2,-609,0,13
1331,-146,8,-1786,0,13
1332,-146,9,-2003,0,13
1333,-146,2,-609,0,13
1334,-146,2,-510,0,13
1335,-146,8,-1769,0,13
1336,-146,6,-1485,0,13
1337,-146,9,-2005,0,13
1338,-146,6,-1477,0,13
1339,-146,5,-1165,0,13
1340,-146,11,-2427,0,13
1341,-146,9,-2064,0,13
1342,-146,5,-1279,0,13
1343,-146,6,-1365,0,13
1344,-146,5,-1125,0,13
1345,-146,7,-1566,0,13
1346,-146,2,-555,0,13
1347,-146,1,-362,0,13
1348,-146,6,-1349,0,13
1349,-146,4,-848,0,13
1350,-146,4,-910,0,13
1351,-146,3,-782,0,13
1352,-146,6,-1364,0,13
1353,-146,5,-1223,0,13
1354,-146,1,-359,0,13
1355,-146,6,-1364,0,13
1356,-146,5,-1105,0,13
1357,-146,3,-798,0,13
1358,-146,4,-923,0,13
1359,-146,5,-1223,0,13
1360,-146,11,-2388,0,13
1361,-146,13,-2827,0,13
1362,-146,5,-1104,0,13
1363,-146,8,-1769,0,13
1364,-146,5,-1199,0,13
1365,-146,6,-1406,0,13
1366,-146,10,-2205,0,13
1367,-146,2,-628,0,13
1368,-146,7,-1628,0,13
1369,-146,5,-1199,0,13
1370,-146,3,-720,0,13
1371,-146,3,-770,0,13
1372,-146,11,-2485,0,13
1373,-146,7,-1528,0,13
1374,-146,8,-1828,0,13
1375,-146,1,-420,0,13
1376,-146,6,-1477,0,13
1377,-146,3,-841,0,13
1378,-146,4,-923,0,13
1379,-146,5,-1123,0,13
1380,-146,1,-474,0,13
1381,-146,8,-1769,0,13
1382,-146,5,-1279,0,13
1383,-146,2,-609,0,13
1384,-146,7,-1557,0,13
1385,-146,11,-2382,0,13
1386,-146,11,-2365,0,13
1387,-146,7,-1515,0,13
1388,-146,3,-718,0,13
1389,-146,2,-567,0,13
1390,-146,6,-1397,0,13
1391,-146,2,-609,0,13
1392,-146,5,-1199,0,13
1393,-146,8,-1746,0,13
1394,-146,5,-1105,0,13
1395,-146,2,-660,0,13
1396,-146,7,-1527,0,13
1397,-146,4,-1070,0,13
1398,-146,6,-1348,0,13
1399,-146,11,-2403,0,13
1400,-146,7,-1603,0,13
1401,-146,6,-1349,0,13
1402,-146,4,-988,0,13
1403,-146,8,-1747,0,13
1404,-146,3,-644,0,13
1405,-222,0,-222,0,13
1406,-222,2,-475,0,13
1407,-222,4,-949,0,13
1408,-222,4,-921,0,13
1409,-222,5,-1127,0,13
1410,-222,11,-2426,0,13
1411,-222,9,-1984,0,13
1412,-222,8,-1790,0,13
1413,-222,2,-608,0,13
1414,-222,6,-1350,0,13
1415,-222,7,-1527,0,13
1416,-222,5,-1123,0,13
1417,-222,7,-1528,0,13
1418,-222,12,-2627,0,13
1419,-222,6,-1371,0,13
1420,-222,11,-2427,0,13
1421,-222,6,-1344,0,13
1422,-222,7,-1626,0,13
1423,-222,4,-942,0,13
1424,-222,7,-1670,0,13
1425,-222,7,-1565,0,13
1426,-222,4,-923,0,13
1427,-222,5,-1199,0,13
1428,-222,3,-752,0,13
1429,-222,8,-1787,0,13
1430,-222,7,-1528,0,13
1431,-222,7,-1469,0,13
1432,-222,13,-2908,0,13
1433,-222,5,-1097,0,13
1434,-222,1,-458,0,13
1435,-222,12,-2670,0,13
1436,-222,9,-2061,0,13
1437,-222,4,-1104,0,13
1438,-222,4,-1081,0,13
1439,-222,7,-1526,0,13
1440,-222,8,-1708,0,13
1441,-222,3,-700,0,13
1442,-222,3,-781,0,13
1443,-222,6,-1364,0,13
1444,-222,5,-1104,0,13
1445,-222,6,-1406,0,13
1446,-222,9,-2028,0,13
1447,-222,2,-626,0,13
1448,-222,8,-1769,0,13
1449,-222,9,-1966,0,13
1450,-222,7,-1505,0,13
1451,-222,5,-1225,0,13
1452,-222,1,-359,0,13
1453,-222,8,-1804,0,13
1454,-222,5,-1199,0,13
1455,-222,5,-1223,0,13
1456,-222,3,-782,0,13
1457,-222,3,-841,0,13
1458,-222,5,-1123,0,13
1459,-222,1,-474,0,13
1460,-222,5,-1127,0,13
1461,-222,6,-1429,0,13
1462,-222,8,-1708,0,13
1463,-222,3,-782,0,13
1464,-222,5,-1148,0,13
1465,-222,6,-1302,0,13
1466,-222,5,-1279,0,13
1467,-222,8,-1768,0,13
1468,-222,6,-1369,0,13
1469,-222,5,-1127,0,13
1470,-222,1,-474,0,13
1471,-222,5,-1279,0,13
1472,-222,5,-1199,0,13
1473,-222,0,-222,0,13
1474,-222,8,-1769,0,13
1475,-222,11,-2427,0,13
1476,-222,9,-2064,0,13
1477,-222,9,-1984,0,13
1478,-222,5,-1279,0,13
1479,-222,4,-1059,0,13
1480,-222,6,-1397,0,13
1481,-222,6,-1475,0,13
1482,-222,5,-1225,0,13
1483,-222,1,-344,0,13
1484,-222,5,-1097,0,13
1485,-222,5,-1279,0,13
1486,-222,6,-1340,0,13
1487,-222,7,-1525,0,13
1488,-222,3,-622,0,13
1489,-222,6,-1365,0,13
1490,-222,4,-928,0,13
1491,-222,2,-628,0,13
1492,-222,3,-782,0,13
1493,-222,5,-1227,0,13
1494,-222,1,-321,0,13
1495,-222,3,-696,0,13
1496,-222,5,-1279,0,13
1497,-222,5,-1125,0,13
1498,-222,4,-1059,0,13
1499,-222,9,-2084,0,13
1500,-222,8,-1769,0,13
1501,-222,7,-1650,0,13
1502,-222,6,-1425,0,13
1503,-222,1,-458,0,13
1504,-222,8,-1864,0,13
1505,-222,11,-2508,0,13
1506,-222,2,-614,0,13
1507,-222,6,-1327,0,13
1508,-222,9,-2024,0,13
1509,-222,3,-841,0,13
1510,-222,1,-279,0,13
1511,-222,2,-510,0,13
1512,-222,3,-841,0,13
1513,-222,6,-1475,0,13
1514,-222,11,-2483,0,13
1515,-222,6,-1302,0,13
1516,-222,4,-969,0,13
1517,-222,7,-1527,0,13
1518,-222,7,-1670,0,13
1519,-222,3,-841,0,13
1520,-222,5,-1187,0,13
1521,-222,7,-1565,0,13
1522,-222,4,-965,0,13
1523,-222,2,-560,0,13
1524,-222,11,-2505,0,13
1525,-222,2,-566,0,13
1526,-222,6,-1365,0,13
1527,-222,8,-1705,0,13
1528,-222,7,-1527,0,13
1529,-222,7,-1528,0,13
1530,-222,7,-1528,0,13
1531,-222,5,-1225,0,13
1532,-222,4,-928,0,13
1533,-222,3,-821,0,13
1534,-222,8,-1845,0,13
1535,-222,5,-1199,0,13
1536,-222,2,-524,0,13
1537,-222,1,-359,0,13
1538,-222,7,-1446,0,13
1539,-222,11,-2382,0,13
1540,-222,5,-1062,0,13
1541,-222,4,-923,0,13
1542,-222,9,-1984,0,13
1543,-222,4,-949,0,13
1544,-222,4,-1065,0,13
1545,-222,3,-818,0,13
1546,-222,10,-2186,0,13
1547,-222,13,-2908,0,13
1548,-222,5,-1104,0,13
1549,-222,5,-1201,0,13
1550,-222,5,-1201,0,13
1551,-222,7,-1504,0,13
1552,-222,7,-1565,0,13
1553,-222,11,-2368,0,13
1554,-222,7,-1525,0,13
1555,-222,2,-528,0,13
1556,-222,7,-1629,0,13
1557,-222,2,-528,0,13
1558,-222,4,-962,0,13
1559,-222,3,-861,0,13
1560,-222,3,-778,0,13
1561,-222,11,-2384,0,13
1562,-222,8,-1786,0,13
1563,-222,10,-2201,0,13
1564,-222,7,-1502,0,13
1565,-222,4,-1084,0,13
1566,-222,1,-283,0,13
1567,-222,13,-2827,0,13
1568,-222,3,-696,0,13
1569,-222,5,-1240,0,13
1570,-222,9,-2084,0,13
1571,-222,7,-1525,0,13
1572,-222,1,-474,0,13
1573,-222,7,-1525,0,13
1574,-222,3,-800,0,13
1575,-222,9,-1984,0,13
1576,-222,8,-1788,0,13
1577,-222,5,-1279,0,13
1578,-222,7,-1526,0,13
1579,-222,8,-1707,0,13
1580,-222,1,-342,0,13
1581,-222,5,-1279,0,13
1582,-222,6,-1365,0,13
1583,-222,9,-2062,0,13
1584,-222,4,-987,0,13
1585,-222,11,-2401,0,13
1586,-222,5,-1159,0,13
1587,-222,2,-528,0,13
1588,-222,3,-797,0,13
1589,-222,8,-1786,0,13
1590,-222,7,-1584,0,13
1591,-222,4,-933,0,13
1592,-222,1,-342,0,13
1593,-222,7,-1580,0,13
1594,-222,1,-458,0,13
1595,-222,6,-1340,0,13
1596,-222,8,-1804,0,13
1597,-222,4,-900,0,13
1598,-222,4,-923,0,13
1599,-222,7,-1562,0,13
1600,-222,3,-735,0,13
1601,-222,6,-1440,0,13
1602,-222,4,-866,0,13
1603,-222,11,-2330,0,13
1604,-222,8,-1828,0,13
1605,-222,1,-474,0,13
1606,-222,4,-923,0,13
1607,-222,2,-610,0,13
1608,-222,2,-584,0,13
1609,-222,7,-1525,0,13
1610,-222,5,-1279,0,13
1611,-222,3,-781,0,13
1612,-222,2,-510,0,13
1613,-222,7,-1562,0,13
1614,-222,6,-1348,0,13
1615,-222,2,-560,0,13
1616,-222,10,-2209,0,13
1617,-222,4,-900,0,13
1618,-222,3,-800,0,13
1619,-222,8,-1805,0,13
1620,-222,3,-836,0,13
1621,-222,4,-923,0,13
1622,-222,7,-1602,0,13
1623,-222,9,-2067,0,13
1624,-222,7,-1553,0,13
1625,-222,11,-2404,0,13
1626,-222,11,-2385,0,13
1627,-222,8,-1768,0,13
1628,-222,2,-690,0,13
1629,-222,11,-2543,0,13
1630,-222,9,-1864,0,13
1631,-222,3,-860,0,13
1632,-222,2,-609,0,13
1633,-222,9,-2022,0,13
1634,-222,8,-1729,0,13
1635,-222,1,-359,0,13
1636,-222,11,-2428,0,13
1637,-222,3,-832,0,13
1638,-222,6,-1427,0,13
1639,-222,3,-797,0,13
1640,-222,2,-524,0,13
1641,-222,5,-1239,0,13
1642,-222,8,-1787,0,13
1643,-222,8,-1864,0,13
1644,-222,1,-342,0,13
1645,-222,7,-1527,0,13
1646,-222,7,-1528,0,13
1647,-222,8,-1849,0,13
1648,-222,6,-1300,0,13
1649,-205,0,-205,0,13
1650,-205,4,-944,0,13
1651,-205,7,-1528,0,13
1652,-205,5,-1104,0,13
1653,-205,5,-1199,0,13
1654,-205,4,-910,0,13
1655,-205,4,-965,0,13
1656,-205,10,-2228,0,13
1657,-205,4,-1059,0,13
1658,-205,8,-1787,0,13
1659,-205,4,-1081,0,13
1660,-205,3,-780,0,13
1661,-205,6,-1386,0,13
1662,-205,6,-1388,0,13
1663,-205,7,-1557,0,13
1664,-205,7,-1522,0,13
1665,-205,6,-1509,0,13
1666,-205,7,-1526,0,13
1667,-205,2,-545,0,13
1668,-205,7,-1548,0,13
1669,-205,2,-555,0,13
1670,-205,6,-1429,0,13
1671,-205,2,-584,0,13
1672,-205,7,-1528,0,13
1673,-205,9,-1962,0,13
1674,-205,8,-1824,0,13
1675,-205,6,-1350,0,13
1676,-205,11,-2543,0,13
1677,-205,9,-1966,0,13
1678,-205,8,-1804,0,13
1679,-205,3,-646,0,13
1680,-205,11,-2325,0,13
1681,-205,8,-1768,0,13
1682,-205,3,-743,0,13
1683,-205,4,-1039,0,13
1684,-205,7,-1546,0,13
1685,-205,1,-474,0,13
1686,-205,13,-2908,0,13
1687,-205,5,-1127,0,13
1688,-205,5,-1121,0,13
1689,-205,8,-1828,0,13
1690,-205,10,-2179,0,13
1691,-205,3,-701,0,13
1692,-205,3,-741,0,13
1693,-205,4,-998,0,13
1694,-205,2,-524,0,13
1695,-205,8,-1786,0,13
1696,-205,5,-1279,0,13
1697,-205,7,-1488,0,13
1698,-205,7,-1563,0,13
1699,-205,5,-1105,0,13
1700,-205,7,-1526,0,13
1701,-146,0,-146,0,13
1702,-146,5,-1223,0,13
1703,-146,8,-1804,0,13
1704,-146,8,-1825,0,13
1705,-146,8,-1825,0,13
1706,-146,5,-1181,0,13
1707,-146,5,-1203,0,13
1708,-146,5,-1225,0,13
1709,-146,5,-1127,0,13
1710,-146,9,-1966,0,13
1711,-146,8,-1908,0,13
1712,-146,7,-1505,0,13
1713,-146,5,-1127,0,13
1714,-146,5,-1165,0,13
1715,-146,2,-660,0,13
1716,-146,7,-1623,0,13
1717,-146,3,-797,0,13
1718,-146,4,-931,0,13
1719,-146,7,-1527,0,13
1720,-146,4,-988,0,13
1721,-146,3,-752,0,13
1722,-146,3,-760,0,13
1723,-87,0,-87,0,13
1724,-87,12,-2649,0,13
1725,-87,3,-683,0,13
1726,-87,5,-1187,0,13
1727,-87,5,-1125,0,13
1728,-87,3,-862,0,13
1729,-87,9,-2064,0,13
1730,-87,5,-1279,0,13
1731,-87,8,-1747,0,13
1732,-87,13,-2884,0,13
1733,-87,3,-782,0,13
1734,-87,3,-782,0,13
1735,-87,4,-923,0,13
1736,-87,5,-1128,0,13
1737,-87,11,-2269,0,13
1738,-87,7,-1557,0,13
1739,-87,5,-1165,0,13
1740,-87,1,-420,0,13
1741,-87,4,-1020,0,13
1742,-87,4,-945,0,13
1743,-87,3,-737,0,13
1744,-87,7,-1528,0,13
1745,-87,3,-798,0,13
1746,-87,1,-474,0,13
1747,-87,4,-969,0,13
1748,-87,7,-1527,0,13
1749,-87,8,-1786,0,13
1750,-87,4,-988,0,13
1751,-87,5,-1199,0,13
1752,-87,6,-1477,0,13
1753,-87,5,-1068,0,13
1754,-87,4,-943,0,13
1755,-87,5,-1199,0,13
1756,-87,7,-1526,0,13
1757,-87,11,-2382,0,13
1758,-87,10,-2205,0,13
1759,-87,3,-778,0,13
1760,-87,8,-1786,0,13
1761,-87,4,-923,0,13
1762,-87,1,-474,0,13
1763,-87,9,-1962,0,13
1764,-87,1,-342,0,13
1765,-87,8,-1808,0,13
1766,-87,3,-646,0,13
1767,-87,9,-1903,0,13
1768,-87,8,-1786,0,13
1769,-87,7,-1569,0,13
1770,-87,3,-797,0,13
1771,-87,8,-1705,0,13
1772,-87,8,-1849,0,13
1773,-87,7,-1581,0,13
1774,-87,5,-1239,0,13
1775,-87,9,-1984,0,13
1776,-87,7,-1528,0,13
1777,-87,12,-2649,0,13
1778,-87,3,-778,0,13
1779,-24,0,-24,0,13
1780,-24,1,-262,0,13
1781,-24,11,-2368,0,13
1782,-24,5,-1125,0,13
1783,-24,8,-1826,0,13
1784,-24,11,-2428,0,13
1785,-24,3,-750,0,13
1786,-24,2,-555,0,13
1787,-24,5,-1141,0,13
1788,-24,7,-1528,0,13
1789,-24,4,-928,0,13
1790,-24,4,-945,0,13
1791,-24,3,-861,0,13
1792,-24,1,-457,0,13
1793,-24,4,-842,0,13
1794,-24,8,-1790,0,13
1795,-24,5,-1279,0,13
1796,-24,3,-778,0,13
1797,-24,5,-1201,0,13
1798,-24,6,-1364,0,13
1799,-24,4,-988,0,13
1800,-24,6,-1327,0,13
1801,-24,1,-474,0,13
1802,-24,2,-555,0,13
1803,-24,11,-2426,0,13
1804,-24,8,-1786,0,13
1805,-24,2,-584,0,13
1806,-24,6,-1364,0,13
1807,-24,8,-1705,0,13
1808,-24,8,-1708,0,13
1809,-24,8,-1804,0,13
1810,-24,9,-1966,0,13
1811,-24,1,-342,0,13
1812,-24,6,-1364,0,13
1813,-24,4,-1059,0,13
1814,-24,2,-510,0,13
1815,-24,2,-566,0,13
1816,-24,4,-921,0,13
1817,-222,0,-222,0,13
1818,-222,6,-1330,0,13
1819,-222,2,-466,0,13
1820,-222,3,-778,0,13
1821,-222,1,-458,0,13
1822,-222,1,-474,0,13
1823,-222,6,-1344,0,13
1824,-222,3,-778,0,13
1825,-222,5,-1125,0,13
1826,-222,6,-1364,0,13
1827,-222,11,-2307,0,13
1828,-222,9,-1922,0,13
1829,-222,2,-628,0,13
1830,-222,11,-2427,0,13
