934,-39923,73,-1079116,7
935,-39923,50,-1057923,7
936,-39923,74,-2084113,7
937,-39923,81,-2090220,7
938,-39923,59,-1068521,7
939,-39923,62,-1069320,7
940,-39923,50,-1057322,7
941,-39923,61,-2069724,7
942,-39923,70,-1078115,7
943,-39923,39,-2047022,7
944,-39923,39,-2047321,7
945,-39923,85,-1091527,7
946,-39923,105,-2113820,7
947,-39923,51,-2059722,7
948,-39923,74,-3083327,7
949,-39923,45,-2051515,7
950,-39923,93,-3099331,7
951,-39923,76,-2084126,7
952,-39923,40,-2047427,7
953,-39923,101,-3110329,7
954,-39923,65,-3073322,7
955,-39923,53,-2061025,7
956,-39923,65,-2073330,7
957,-39923,41,-1047815,7
958,-39923,55,-2064230,7
959,-39923,53,-2060122,7
960,-39923,62,-3070224,7
961,-39923,54,-2061022,7
962,-39923,38,-2045825,7
963,-39923,85,-1092423,7
964,-39923,54,-2063224,7
965,-39923,72,-1078619,7
966,-39923,69,-1076317,7
967,-39923,50,-2059921,7
968,-39923,75,-1083924,7
969,-39923,68,-2076920,7
970,-39923,52,-1058414,7
971,-39923,93,-2100515,7
972,-39923,64,-2073025,7
973,-39923,69,-1077524,7
974,-39923,42,-1048116,7
975,-39923,60,-2067027,7
976,-39923,69,-1078619,7
977,-39923,57,-3064028,7
978,-39923,56,-1064215,7
979,-39923,73,-1078817,7
980,-39923,81,-2090417,7
981,-39923,64,-2073319,7
982,-39923,80,-2088923,7
983,-39923,52,-2060821,7
984,-39923,62,-2070424,7
985,-39923,61,-1067618,7
986,-39923,70,-1078115,7
987,-39923,81,-1088721,7
988,-39923,81,-4089628,7
989,-39923,87,-2095223,7
990,-39923,68,-1075519,7
991,-39923,45,-2051530,7
992,-39923,61,-2065924,7
993,-39923,48,-1057418,7
994,-39923,73,-1083116,7
995,-39923,93,-2101818,7
996,-39923,42,-2051518,7
997,-39923,59,-1066026,7
998,-39923,49,-2057329,7
999,-39923,28,-1036016,7
1000,-39923,76,-3083535,7
1001,-39923,36,-1044922,7
1002,-39923,61,-1069924,7
1003,-39923,70,-1078115,7
1004,-39923,41,-2047825,7
1005,-39923,85,-2093526,7
1006,-39923,79,-1087124,7
1007,-39923,32,-2039924,7
1008,-39923,64,-2073222,7
1009,-39923,86,-2095027,7
1010,-39923,54,-1061518,7
1011,-39923,53,-2060925,7
1012,-39923,62,-1068121,7
1013,-39923,67,-4075530,7
1014,-39923,76,-1082721,7
1015,-39923,53,-61111,7
1016,-39923,38,-2043830,7
1017,-39923,85,-3094132,7
1018,-39923,37,-1044315,7
1019,-39923,78,-1086520,7
1020,-39923,60,-1067815,7
1021,-39923,43,-1050309,7
1022,-39923,62,-2070020,7
1023,-39923,73,-3082522,7
1024,-39923,54,-1061918,7
1025,-39923,50,-3058029,7
1026,-39923,90,-2096925,7
1027,-39923,93,-2100517,7
1028,-39923,89,-1097617,7
1029,-39923,92,-2098121,7
1030,-39923,77,-2085920,7
1031,-39923,73,-2082918,7
1032,-39923,39,-2048019,7
1033,-39923,50,-2058524,7
1034,-39923,75,-82016,7
1035,-39923,73,-3081721,7
1036,-39923,76,-1082815,7
1037,-39923,47,-3053329,7
1038,-39923,60,-3069120,7
1039,-39923,64,-2073319,7
1040,-39923,35,-1043922,7
1041,-39923,50,-1057727,7
1042,-39923,55,-3061935,7
1043,-39923,93,-2101321,7
1044,-39923,59,-2068625,7
1045,-39923,44,-1053125,7
1046,-39923,89,-2096325,7
1047,-39923,75,-3082727,7
1048,-39923,59,-1065218,7
1049,-39923,60,-3068524,7
1050,-39923,62,-1071119,7
1051,-39923,81,-3088330,7
1052,-39923,76,-2084424,7
1053,-39923,45,-2052322,7
1054,-39923,39,-2048220,7
1055,-39923,50,-3058629,7
1056,-39923,87,-2094120,7
1057,-39923,74,-1082418,7
1058,-39923,53,-1060825,7
1059,-39923,66,-2075231,7
1060,-39923,87,-1095727,7
1061,-39923,67,-1075724,7
1062,-39923,79,-2086128,7
1063,-39923,74,-2080731,7
1064,-39923,44,-1051223,7
1065,-39923,71,-2077923,7
1066,-39923,47,-2055519,7
1067,-39923,33,-1040814,7
1068,-39923,81,-2090417,7
1069,-39923,85,-3091433,7
1070,-39923,93,-3099717,7
1071,-39923,39,-2047025,7
1072,-39923,39,-3046930,7
1073,-39923,39,-3047325,7
1074,-39923,74,-2083932,7
1075,-39923,58,-2065529,7
1076,-39923,58,-1066617,7
1077,-39923,51,-2059823,7
1078,-39923,93,-3098827,7
1079,-39923,64,-1072324,7
1080,-39923,46,-1054811,7
1081,-39923,89,-2098420,7
1082,-39923,40,-2045633,7
1083,-39923,70,-1078516,7
1084,-39923,87,-2095623,7
1085,-39923,42,-1051713,7
1086,-39923,63,-1070513,7
1087,-39923,50,-3059120,7
1088,-39923,60,-1067420,7
1089,-39923,44,-2049325,7
1090,-39923,58,-3067325,7
1091,-39923,47,-3052611,7
1092,-39923,37,-2045229,7
1093,-39923,79,-1087124,7
1094,-39923,51,-1056721,7
1095,-39923,75,-80715,7
1096,-39923,70,-1078115,7
1097,-39923,45,-4053232,7
1098,-39923,75,-2084322,7
1099,-39923,58,-2065626,7
1100,-39923,53,-1060622,7
1101,-39923,67,-2075916,7
1102,-39923,50,-58426,7
1103,-39923,41,-1047621,7
1104,-39923,42,-2051915,7
1105,-39923,75,-1081618,7
1106,-39923,77,-1085815,7
1107,-39923,65,-2074023,7
1108,-39923,86,-2091923,7
1109,-39923,81,-3089919,7
1110,-39923,61,-1068822,7
1111,-39923,69,-2078120,7
1112,-39923,52,-2061519,7
1113,-39923,58,-1065915,7
1114,-39923,74,-2082516,7
1115,-39923,55,-1062422,7
1116,-39923,41,-2049619,7
1117,-39923,89,-2097621,7
1118,-39923,50,-2057814,7
1119,-39923,60,-2067514,7
1120,-39923,67,-3075729,7
1121,-39923,67,-1074018,7
1122,-39923,62,-1071722,7
1123,-39923,74,-1081633,7
1124,-39923,45,-2053321,7
1125,-39923,59,-2066526,7
1126,-39923,39,-2047025,7
1127,-39923,72,-3080225,7
1128,-39923,56,-3064428,7
1129,-39923,60,-1069015,7
1130,-39923,58,-2062923,7
1131,-39923,38,-2044318,7
1132,-39923,40,-2048826,7
1133,-39923,51,-1059615,7
1134,-39923,74,-2081412,7
1135,-39923,43,-2048838,7
1136,-39923,44,-2053728,7
1137,-39923,42,-1046631,7
1138,-39923,65,-1074518,7
1139,-39923,76,-2084622,7
1140,-39923,77,-1083626,7
1141,-39923,66,-2074026,7
1142,-39923,88,-3097324,7
1143,-39923,59,-2065821,7
1144,-39923,64,-2073025,7
1145,-39923,50,-1057522,7
1146,-39923,69,-1078816,7
1147,-39923,42,-1049415,7
1148,-39923,75,-1082419,7
1149,-39923,50,-3059023,7
1150,-39923,81,-3088526,7
1151,-39923,39,-2046223,7
1152,-39923,90,-1098315,7
1153,-39923,81,-4090433,7
1154,-39923,61,-1069825,7
1155,-39923,61,-1069124,7
1156,-39923,54,-1061714,7
1157,-37310,29,-37310,7
1158,-37310,39,-2046424,7
1159,-37310,29,-3037228,7
1160,-37310,88,-1093823,7
1161,-37310,50,-2057131,7
1162,-37310,81,-2089334,7
1163,-37310,74,-1082118,7
1164,-37310,88,-1096027,7
1165,-37310,42,-2050113,7
1166,-37310,75,-3085337,7
1167,-37310,50,-3058433,7
1168,-37310,63,-4072628,7
1169,-37310,73,-2082619,7
1170,-37310,61,-1066022,7
1171,-37310,49,-3055632,7
1172,-37310,40,-1047423,7
1173,-37310,41,-1050417,7
1174,-37310,50,-1058123,7
1175,-37310,52,-1059615,7
1176,-37310,38,-3046125,7
1177,-37310,41,-1048924,7
1178,-37310,75,-2083423,7
1179,-37310,30,-2039425,7
1180,-37310,57,-1063930,7
1181,-37310,40,-49719,7
1182,-37310,51,-1058717,7
1183,-37310,60,-3069926,7
1184,-37310,69,-1077513,7
1185,-37310,74,-1082418,7
1186,-37310,86,-1093822,7
1187,-37310,74,-1081822,7
1188,-37310,64,-2070841,7
1189,-37310,31,-1039316,7
1190,-37310,30,-1038218,7
1191,-37310,50,-1058819,7
1192,-37310,69,-2078016,7
1193,-37310,69,-1078816,7
1194,-37310,68,-1076422,7
1195,-37310,58,-1065615,7
1196,-37310,60,-2068318,7
1197,-37310,85,-4092329,7
1198,-37310,102,-2109729,7
1199,-37310,75,-2082520,7
1200,-37310,72,-1078321,7
1201,-37310,81,-2088919,7
1202,-37310,75,-2082731,7
1203,-37310,43,-2052433,7
1204,-37310,70,-1078115,7
1205,-37310,54,-2062327,7
1206,-37310,75,-2083020,7
1207,-37310,75,-2083620,7
1208,-37310,89,-2098315,7
1209,-37310,60,-1066417,7
1210,-37310,53,-2060428,7
1211,-37310,65,-2074023,7
1212,-37310,51,-2059220,7
1213,-37310,69,-1076916,7
1214,-37310,51,-3058522,7
1215,-37310,55,-4063429,7
1216,-37310,68,-74906,7
1217,-37310,61,-1067421,7
1218,-37310,51,-2060621,7
1219,-37310,61,-1069718,7
1220,-37310,69,-4074737,7
1221,-37310,87,-2095530,7
1222,-37310,89,-2098423,7
1223,-37310,45,-1052822,7
1224,-37310,69,-3076932,7
1225,-37310,46,-53000,7
1226,-37310,48,-3055827,7
1227,-37310,46,-1054911,7
1228,-37310,80,-1087222,7
1229,-37310,46,-1054619,7
1230,-37310,62,-2071913,7
1231,-37310,77,-1085118,7
1232,-37310,91,-2098819,7
1233,-37310,93,-100110,7
1234,-37310,51,-2059622,7
1235,-37310,93,-2101423,7
1236,-37310,56,-1064419,7
1237,-37310,51,-1058521,7
1238,-37310,55,-2063420,7
1239,-37310,62,-1068918,7
1240,-37310,68,-2075828,7
1241,-37310,70,-75114,7
1242,-37310,61,-1070424,7
1243,-37310,60,-1069519,7
1244,-37310,52,-1060112,7
1245,-37310,41,-1048910,7
1246,-37310,86,-2092925,7
1247,-37310,46,-3054325,7
1248,-37310,76,-2083224,7
1249,-37310,83,-1091417,7
1250,-37310,57,-2064921,7
1251,-37310,58,-2065223,7
1252,-37310,63,-1072414,7
1253,-37310,87,-2093928,7
1254,-37310,76,-2084023,7
1255,-37310,48,-2056325,7
1256,-37310,76,-1083323,7
1257,-37310,81,-1088415,7
1258,-37310,58,-2066625,7
1259,-37310,48,-1056119,7
1260,-37310,80,-1087626,7
1261,-37310,60,-66731,7
1262,-37310,62,-1069618,7
1263,-37310,76,-2082115,7
1264,-37310,52,-1059333,7
1265,-37310,39,-2047025,7
1266,-37310,77,-2086622,7
1267,-37310,32,-2040626,7
1268,-37310,42,-3050819,7
1269,-37310,74,-2084414,7
1270,-37310,89,-1097716,7
1271,-37310,61,-67517,7
1272,-37310,78,-2085824,7
1273,-37310,65,-1073219,7
1274,-37310,61,-1068521,7
1275,-37310,67,-2076224,7
1276,-37310,76,-2083921,7
1277,-37310,53,-1060212,7
1278,-37310,50,-3057332,7
1279,-37310,57,-2064210,7
1280,-37310,58,-1064517,7
1281,-37310,69,-1077517,7
1282,-37310,81,-2088922,7
1283,-37310,63,-2072220,7
1284,-37310,80,-2088721,7
1285,-37310,71,-1080236,7
1286,-37310,76,-2085416,7
1287,-37310,83,-2091614,7
1288,-37310,57,-4061834,7
1289,-37310,37,-3045520,7
1290,-37310,41,-1050511,7
1291,-37310,77,-2085525,7
1292,-37310,90,-1098315,7
1293,-37310,67,-1075522,7
1294,-37310,46,-2054917,7
1295,-37310,87,-2095422,7
1296,-37310,89,-1097517,7
1297,-37310,48,-2056036,7
1298,-37310,52,-2060212,7
1299,-37310,65,-2072912,7
1300,-37310,54,-1061913,7
1301,-37310,55,-62511,7
1302,-37310,63,-1072510,7
1303,-37310,61,-1066511,7
1304,-37310,41,-2049314,7
1305,-37310,65,-2074316,7
1306,-37310,39,-1046835,7
1307,-37310,88,-1096717,7
1308,-37310,57,-2063532,7
1309,-37310,65,-2074817,7
1310,-37310,61,-2070322,7
1311,-37310,42,-1048821,7
1312,-37310,60,-1068720,7
1313,-37310,53,-1061922,7
1314,-37310,77,-1082622,7
1315,-37310,68,-3076227,7
1316,-37310,74,-2082427,7
1317,-37310,93,-3101624,7
1318,-37310,85,-2093125,7
1319,-37310,53,-2061323,7
1320,-37310,75,-82416,7
1321,-37310,70,-2078316,7
1322,-37310,81,-2087420,7
1323,-37310,93,-2100526,7
1324,-37310,61,-1068724,7
1325,-37310,61,-1068904,7
1326,-37310,93,-4100832,7
1327,-37310,56,-1062205,7
1328,-37310,81,-1088419,7
1329,-37310,67,-1074924,7
1330,-37310,70,-1078115,7
1331,-37310,88,-2093926,7
1332,-37310,51,-2059619,7
1333,-37310,60,-2070420,7
1334,-37310,78,-2086229,7
1335,-37310,68,-1078221,7
1336,-37310,77,-2084527,7
1337,-37310,80,-2087424,7
1338,-37310,50,-3059426,7
1339,-37310,32,-2041012,7
1340,-37310,46,-1055129,7
1341,-37310,25,-2032228,7
1342,-37310,37,-1043618,7
1343,-37310,77,-1086223,7
1344,-37310,60,-2067417,7
1345,-37310,32,-41412,7
1346,-37310,69,-3077227,7
1347,-37310,39,-3046730,7
1348,-37310,93,-2101418,7
1349,-37310,69,-1076922,7
1350,-37310,68,-1076418,7
1351,-37310,51,-2059818,7
1352,-37310,45,-2052524,7
1353,-37310,32,-3041418,7
1354,-37310,93,-1100219,7
1355,-37310,39,-3047226,7
1356,-37310,71,-3079537,7
1357,-37310,59,-2068119,7
1358,-37310,28,-2034519,7
1359,-37310,50,-1057820,7
1360,-37310,69,-2075127,7
1361,-37310,78,-2084627,7
1362,-37310,46,-2052917,7
1363,-37310,89,-1096915,7
1364,-37310,68,-1075719,7
1365,-37310,63,-1071022,7
1366,-37310,50,-3057626,7
1367,-37310,93,-2100530,7
1368,-37310,67,-2075322,7
1369,-37310,78,-2086133,7
1370,-37310,97,-2105014,7
1371,-37310,93,-3101622,7
1372,-37310,41,-1049732,7
1373,-37310,48,-3053524,7
1374,-37310,79,-2085525,7
1375,-37310,43,-1049420,7
1376,-37310,61,-1068923,7
1377,-37310,32,-1040709,7
1378,-37310,55,-1063820,7
1379,-37310,76,-1084121,7
1380,-37310,82,-1090913,7
1381,-37310,63,-1071519,7
1382,-37310,89,-2098822,7
1383,-37310,55,-2063628,7
1384,-37310,81,-1087523,7
1385,-37310,31,-2037729,7
1386,-37310,51,-2058415,7
1387,-37310,76,-3082538,7
1388,-37310,68,-1074220,7
1389,-37310,61,-2068633,7
1390,-37310,62,-1067723,7
1391,-37310,70,-1078115,7
1392,-37310,28,-2035520,7
1393,-37310,41,-2049316,7
1394,-37310,70,-2077619,7
1395,-37310,88,-1095124,7
1396,-37310,62,-2069919,7
1397,-37310,71,-78112,7
1398,-37310,49,-1057736,7
1399,-37310,81,-2090119,7
1400,-37310,59,-3066823,7
1401,-37310,66,-1074524,7
1402,-37310,70,-1078115,7
1403,-37310,40,-2046229,7
1404,-37310,88,-1096423,7
1405,-37310,91,-2100128,7
1406,-37310,55,-1061716,7
1407,-37310,32,-2039623,7
1408,-37310,51,-1059616,7
1409,-37310,81,-1090614,7
1410,-37310,53,-60919,7
1411,-37310,74,-3082335,7
1412,-37310,65,-2074120,7
1413,-37310,76,-2085520,7
1414,-37310,67,-1074322,7
1415,-37310,66,-2076024,7
1416,-37310,61,-68722,7
1417,-37310,51,-1059119,7
1418,-37310,57,-1064618,7
1419,-37310,60,-1069215,7
1420,-37310,77,-2086220,7
1421,-37310,66,-2072333,7
1422,-37310,69,-2079616,7
1423,-37310,47,-1053620,7
1424,-37310,77,-1085118,7
1425,-37310,36,-1041921,7
1426,-37310,68,-1075918,7
1427,-37310,81,-1090614,7
1428,-37310,42,-1048330,7
1429,-37310,63,-1071324,7
1430,-37310,68,-1075117,7
1431,-37310,68,-1075721,7
1432,-37310,56,-2061226,7
1433,-37310,51,-1060019,7
1434,-37310,54,-1061714,7
1435,-37310,76,-2083224,7
1436,-37310,52,-1059411,7
1437,-37310,85,-2092225,7
1438,-37310,55,-1064522,7
1439,-37310,55,-2063627,7
1440,-37310,66,-4074934,7
1441,-37310,74,-1081018,7
1442,-37310,51,-1057520,7
1443,-37310,71,-78018,7
1444,-37310,45,-3050733,7
1445,-37310,77,-1082222,7
1446,-37310,79,-1084223,7
1447,-37310,51,-2059420,7
1448,-37310,63,-1072412,7
1449,-37310,40,-2049626,7
1450,-37310,40,-2047427,7
1451,-37310,53,-1060519,7
1452,-37310,39,-3049924,7
1453,-37310,85,-3094618,7
1454,-37310,51,-1060813,7
1455,-37310,46,-3051726,7
1456,-37310,88,-2092730,7
1457,-37310,70,-1077716,7
1458,-37310,93,-4098736,7
1459,-37310,77,-1085819,7
1460,-37310,69,-1075217,7
1461,-37310,61,-2069221,7
1462,-37310,68,-2074916,7
1463,-37310,46,-2053523,7
1464,-37310,66,-1071412,7
1465,-37310,60,-2069019,7
1466,-37310,76,-3084519,7
1467,-37310,41,-1049213,7
1468,-37310,51,-2059920,7
1469,-37310,60,-1066417,7
1470,-37310,60,-1069218,7
1471,-37310,40,-3047629,7
1472,-37310,81,-1090021,7
1473,-37310,69,-3077727,7
1474,-37310,51,-59120,7
1475,-37310,63,-1071711,7
1476,-37310,102,-1108219,7
1477,-37310,74,-81211,7
1478,-37310,72,-2079320,7
1479,-37310,80,-3089824,7
1480,-37310,53,-1062121,7
1481,-37310,86,-3092028,7
1482,-37310,42,-2051214,7
1483,-37310,62,-2068920,7
1484,-37310,68,-1074723,7
1485,-37310,92,-2097519,7
1486,-37310,74,-2080116,7
1487,-37310,73,-2081823,7
1488,-37310,60,-2069019,7
1489,-37310,54,-61217,7
1490,-37310,73,-2081624,7
1491,-37310,87,-1094424,7
1492,-37310,57,-1065317,7
1493,-37310,68,-2076914,7
1494,-37310,48,-2054132,7
1495,-37310,88,-1094125,7
1496,-37310,49,-3058634,7
1497,-37310,68,-1075619,7
1498,-37310,80,-1088022,7
1499,-37310,60,-2067524,7
1500,-37310,49,-2057623,7
1501,-37310,43,-4049735,7
1502,-37310,79,-1087529,7
1503,-37310,69,-5077031,7
1504,-37310,68,-1075722,7
1505,-37310,67,-3073530,7
1506,-37310,46,-1055116,7
1507,-37310,46,-2053723,7
1508,-37310,64,-1074014,7
1509,-37310,50,-1059414,7
1510,-37310,68,-3076329,7
1511,-37310,80,-3087636,7
1512,-37310,40,-2048621,7
1513,-37310,70,-1077314,7
1514,-37310,70,-1078115,7
1515,-37310,64,-1070427,7
1516,-37310,42,-2049018,7
1517,-37310,87,-2095435,7
1518,-37310,51,-1058230,7
1519,-37310,75,-3085322,7
1520,-37310,77,-1085819,7
1521,-37310,68,-1075919,7
1522,-37310,61,-1069825,7
1523,-37310,101,-1108926,7
1524,-37310,70,-1078115,7
1525,-37310,92,-1100513,7
1526,-37310,26,-1033214,7
1527,-37310,46,-2053121,7
1528,-37310,61,-1069425,7
1529,-37310,52,-58916,7
1530,-37310,78,-1086227,7
1531,-37310,45,-2053324,7
1532,-37310,45,-1055118,7
1533,-37310,85,-4093424,7
1534,-37310,59,-2066123,7
1535,-37310,58,-1066616,7
1536,-37310,81,-2089217,7
1537,-37310,49,-2055413,7
1538,-37310,69,-2076527,7
1539,-37310,32,-2040626,7
1540,-37310,89,-1095917,7
1541,-37310,40,-2046828,7
1542,-37310,33,-2039717,7
1543,-37310,63,-1070421,7
1544,-37310,86,-2094623,7
1545,-37310,89,-1095917,7
1546,-37310,78,-1087616,7
1547,-37310,57,-1065117,7
1548,-37310,56,-2062820,7
1549,-37310,42,-1049318,7
1550,-37310,53,-2061226,7
1551,-37310,52,-2060819,7
1552,-37310,44,-3050243,7
1553,-37310,68,-74626,7
1554,-37310,97,-3102921,7
1555,-37310,58,-1065915,7
1556,-37310,42,-1049634,7
1557,-37310,82,-89113,7
1558,-37310,69,-3076628,7
1559,-37310,59,-2066926,7
1560,-37310,57,-2063728,7
1561,-37310,67,-3076130,7
1562,-37310,67,-2072422,7
1563,-37310,51,-1059319,7
1564,-37310,83,-2090415,7
1565,-37310,73,-1080911,7
1566,-37310,67,-1074322,7
1567,-37310,66,-3074325,7
1568,-37310,60,-2067216,7
1569,-37310,31,-2038134,7
1570,-37310,50,-3057527,7
1571,-37310,53,-1061222,7
1572,-37310,60,-3067722,7
1573,-37310,41,-2050424,7
1574,-37310,50,-1058316,7
1575,-37310,81,-2088427,7
1576,-37310,78,-3086321,7
1577,-37310,54,-2063116,7
1578,-37310,68,-2076920,7
1579,-37310,32,-39822,7
1580,-37310,50,-2057629,7
1581,-37310,82,-2091316,7
1582,-37310,40,-1045726,7
1583,-37310,50,-1058620,7
1584,-37310,50,-1058618,7
1585,-37310,67,-2076927,7
1586,-37310,53,-1062121,7
1587,-37310,74,-3082731,7
1588,-37310,81,-3089320,7
1589,-37310,93,-4099027,7
1590,-37310,93,-2101818,7
1591,-37310,77,-2086121,7
1592,-37310,58,-1066113,7
1593,-37310,44,-3053125,7
1594,-37310,69,-2077317,7
1595,-37310,53,-2060729,7
1596,-37310,85,-2094612,7
1597,-37310,50,-1057423,7
1598,-37310,67,-2075322,7
1599,-37310,66,-2074020,7
1600,-37310,59,-1065519,7
1601,-37310,50,-2058321,7
1602,-37310,75,-2084426,7
1603,-37310,75,-1084511,7
1604,-37310,85,-4093023,7
1605,-37310,80,-1087617,7
1606,-37310,32,-39917,7
1607,-37310,81,-1088123,7
1608,-37310,88,-1094420,7
1609,-37310,78,-1084719,7
1610,-37310,93,-2102319,7
1611,-37310,60,-2067619,7
1612,-37310,59,-1065119,7
1613,-37310,59,-1066924,7
1614,-37310,81,-3088724,7
1615,-37310,61,-1068324,7
1616,-37310,74,-1082328,7
1617,-37310,102,-2109020,7
1618,-37310,86,-1094914,7
1619,-37310,48,-1056114,7
1620,-37310,86,-3094425,7
1621,-37310,31,-3040723,7
1622,-37310,59,-1065417,7
1623,-37310,67,-2077024,7
1624,-37310,45,-1054123,7
1625,-37310,58,-2065716,7
1626,-37310,49,-2055720,7
1627,-37310,44,-1053123,7
1628,-37310,81,-2090417,7
1629,-37310,87,-2092828,7
1630,-37310,67,-1075630,7
1631,-37310,68,-3075637,7
1632,-37310,85,-2095019,7
1633,-37310,55,-1062019,7
1634,-37310,58,-1066215,7
1635,-37310,49,-3059721,7
1636,-37310,75,-2083432,7
1637,-37310,37,-2047219,7
1638,-37310,81,-3088230,7
1639,-37310,76,-1082728,7
1640,-37310,69,-3076932,7
1641,-37310,61,-1069325,7
1642,-37310,62,-1070719,7
1643,-37310,56,-1064521,7
1644,-37310,80,-3087123,7
1645,-37310,81,-2089417,7
1646,-37310,70,-2079414,7
1647,-37310,60,-1069316,7
1648,-37310,44,-2052629,7
1649,-37310,84,-3092633,7
1650,-37310,75,-4083847,7
1651,-37310,76,-1083718,7
1652,-37310,67,-2074522,7
1653,-37310,68,-2077219,7
1654,-37310,66,-1074915,7
1655,-37310,53,-3060227,7
1656,-37310,23,-2031213,7
1657,-37310,88,-2093127,7
1658,-37310,77,-1085819,7
1659,-37310,64,-1070817,7
1660,-37310,51,-2060518,7
1661,-37310,85,-1093414,7
1662,-37310,50,-3057931,7
1663,-37310,81,-2089921,7
1664,-37310,51,-1059425,7
1665,-37310,81,-1089717,7
1666,-37310,75,-2084019,7
1667,-37310,49,-1056721,7
1668,-37310,61,-2067820,7
1669,-37310,67,-1075321,7
1670,-37310,88,-1097723,7
1671,-37310,74,-2079231,7
1672,-37310,56,-2064117,7
1673,-37310,44,-1051526,7
1674,-37310,50,-1057426,7
1675,-37310,68,-2074519,7
1676,-37310,87,-3094226,7
1677,-37310,93,-2101826,7
1678,-37310,32,-2041525,7
1679,-37310,64,-1073410,7
1680,-37310,77,-2085720,7
1681,-37310,32,-1040711,7
1682,-37310,85,-2093821,7
1683,-37310,41,-2049024,7
1684,-37310,51,-2059619,7
1685,-37310,61,-1070121,7
1686,-37310,76,-2083125,7
1687,-37310,60,-2070024,7
1688,-37310,62,-1068419,7
1689,-37310,75,-2081915,7
1690,-37310,62,-2070123,7
1691,-37310,59,-2063228,7
1692,-37310,90,-2096827,7
1693,-37310,58,-2066625,7
1694,-37310,40,-47425,7
1695,-37310,102,-3109824,7
1696,-37310,89,-1098121,7
1697,-37310,86,-2094724,7
1698,-37310,82,-90312,7
